"","logFC","logCPM","LR","PValue","FDR","geneid","genesymbol","ENSEMBL"
"1050","-1.24942323735387","4.41597150933764","45.7028055863289","1.37625515439267e-11","9.58039986065384e-11","362277","Rnf114","ENSRNOG00000060821"
"1051","-1.41684299815325","3.39852010539525","45.6658564144637","1.4024617836099e-11","9.75300298234604e-11","499474","Ostm1","ENSRNOG00000037647"
"1052","-1.09641917607394","5.7821623578931","45.606903932885","1.4453125856015e-11","1.0045940295695e-10","303280","RGD1307929","ENSRNOG00000011887"
"1053","-2.73577886800914","0.950928197444759","45.5883321610163","1.45908141459399e-11","1.01341582161427e-10","100361582","Ttc24","ENSRNOG00000028765"
"1054","-3.13525989733438","0.129182834784416","45.5376766537961","1.49730769096402e-11","1.03864446153317e-10","498604","Niban3","ENSRNOG00000039357"
"1055","-1.89255163096604","5.01648159698572","45.5049987492612","1.52249773468744e-11","1.05505886147999e-10","24180","Agtr1a","ENSRNOG00000018346"
"1056","-1.11503444405204","5.44297441742225","45.4855369377256","1.53770111354896e-11","1.0639936898858e-10","689997","Fam91a1","ENSRNOG00000008271"
"1057","-1.15669144128493","5.70140277285724","45.4209158185031","1.58928086356042e-11","1.0980341486339e-10","683007","Mia3","ENSRNOG00000059202"
"1058","-2.50850807313783","0.323591237363329","45.4125943881976","1.59604756880078e-11","1.10215818619137e-10","689207","Prob1","ENSRNOG00000039596"
"1059","-1.52661743731181","3.49362482200757","45.3804912535019","1.62242405677878e-11","1.11925389997849e-10","296311","Cnbd2","ENSRNOG00000019992"
"1060","-1.09526992608738","5.14261825859559","45.3567642657625","1.64219854119627e-11","1.13233031148952e-10","293939","Erlin1","ENSRNOG00000012911"
"1061","-1.12370925529085","5.90238337666578","45.3265788866476","1.66770460043697e-11","1.14934374906923e-10","294311","RGD735065","ENSRNOG00000000524"
"1062","-1.54423287222389","3.76293813366141","45.3217431838046","1.6718273635108e-11","1.1516106933695e-10","364032","Pigc","ENSRNOG00000026497"
"1063","-1.53389266761259","3.79644657307637","45.2722547540459","1.71461046455333e-11","1.17990475095607e-10","289883","Tmed5","ENSRNOG00000000073"
"1064","-1.25197005063725","3.68954780207484","45.2472881119814","1.73660842812398e-11","1.1944477481243e-10","360761","Lnx2","ENSRNOG00000000955"
"1065","-1.14426589887181","4.13364372876038","45.0898693921023","1.88196450849265e-11","1.289929840196e-10","81758","Rbl2","ENSRNOG00000012153"
"1066","-2.08667752720123","5.72803106441246","45.039753672589","1.9307485359063e-11","1.32271111894662e-10","170570","Acot12","ENSRNOG00000061414"
"1067","-1.49939518157145","3.25673774232385","44.9653201238207","2.00554994589343e-11","1.37327498277281e-10","314320","Mlh3","ENSRNOG00000006699"
"1068","-1.47007782295518","6.1826920717212","44.9354133126248","2.03641518707346e-11","1.39226090642014e-10","50655","Aco1","ENSRNOG00000005849"
"1069","-2.678757727881","5.58539579195942","44.907443141704","2.0657118335946e-11","1.41067119429172e-10","362850","Angptl4","ENSRNOG00000007545"
"1070","-2.27521050396085","6.90411211803084","44.9068958597087","2.06628925839228e-11","1.41067119429172e-10","295629","Cd302","ENSRNOG00000006623"
"1071","-1.41169080306484","2.95857380548006","44.7918084622569","2.19137544330291e-11","1.49311764672384e-10","305443","Trmt44","ENSRNOG00000008898"
"1072","-4.20938218896667","0.104279700961244","44.7872343828207","2.19650057058972e-11","1.49587209878801e-10","680711","Nxpe5","ENSRNOG00000031343"
"1073","-5.71149038043878","7.82668282017835","44.7852849383951","2.19868851270505e-11","1.49662452554475e-10","24902","Sult2a6","ENSRNOG00000047986"
"1074","-1.4155825666016","5.73256703657933","44.6776839719117","2.32289833661987e-11","1.57651322276097e-10","25338","Ninj1","ENSRNOG00000016587"
"1075","-1.72412216469956","6.2733333251432","44.6707832420846","2.33109977810954e-11","1.58130273607843e-10","116467","Tm4sf4","ENSRNOG00000016437"
"1076","-1.28274760471288","7.05888410565087","44.6187816998565","2.39384236161e-11","1.62306740690515e-10","266668","Grina","ENSRNOG00000029941"
"1077","-2.80763949806342","1.53328304175677","44.6093048065746","2.40545749733382e-11","1.62934371069405e-10","687813","Traf1","ENSRNOG00000048914"
"1078","-2.52799000835919","3.17483449507969","44.5870897200708","2.43290648116434e-11","1.64561020953992e-10","294269","RT1-Da","ENSRNOG00000032844"
"1079","-1.94289207158077","2.72618533258078","44.5863359285891","2.43384334590307e-11","1.64561020953992e-10","290381","Vwa8","ENSRNOG00000053145"
"1080","-1.36507601957451","3.85936501205421","44.5804423676673","2.4411807345232e-11","1.64949806306316e-10","498953","Tmem170a","ENSRNOG00000049019"
"1081","-1.3448690076756","3.51028138686149","44.5668489256988","2.45818888652972e-11","1.66014097334784e-10","361760","Cutc","ENSRNOG00000017298"
"1082","-1.30819839585004","5.69572365843163","44.5640374891869","2.46172133824839e-11","1.66094069589435e-10","303611","Tex2","ENSRNOG00000013659"
"1083","-1.43760680073122","2.82727708058922","44.4630476206659","2.59203715295396e-11","1.74630762454987e-10","303002","Rab11fip3","ENSRNOG00000032152"
"1084","-1.36077792632403","5.07091956753331","44.2322933227088","2.9163037856394e-11","1.95429125654536e-10","192126","Dab2ip","ENSRNOG00000055226"
"1085","-2.65259640149801","2.89744078183732","44.2081238247836","2.95253424008686e-11","1.97761115509066e-10","309622","RT1-Bb","ENSRNOG00000032708"
"1086","-1.81722015025086","7.32435224411357","44.185881273286","2.98627411307255e-11","1.99916005903132e-10","282838","Gm2a","ENSRNOG00000052219"
"1087","-2.50058400057062","6.14432711101129","44.1652647301402","3.01789201408206e-11","2.01845265491703e-10","362474","Adhfe1","ENSRNOG00000007069"
"1088","-2.94954975456617","5.7835925847722","44.1038806719897","3.1140296307365e-11","2.07973230727486e-10","297077","Tmem176a","ENSRNOG00000023708"
"1089","-4.21088919474247","1.66458958481961","44.0861745848685","3.14232567646596e-11","2.09761624142061e-10","689065","LOC689065","ENSRNOG00000036641"
"1090","-2.03877250032913","1.03852487916252","44.0664386990906","3.17416893896982e-11","2.11784965710695e-10","499330","Nmrk1","ENSRNOG00000012665"
"1091","-1.24264143602495","4.58513245272598","43.9755400778332","3.32505190294886e-11","2.21531182232147e-10","362757","Rdh11","ENSRNOG00000054770"
"1092","-2.07453549226135","3.95094582116358","43.9037308113573","3.44930755479141e-11","2.2947776500774e-10","303090","Irgm","ENSRNOG00000031138"
"1093","-3.06738647329088","0.163822520066249","43.8887090041791","3.47588276541036e-11","2.31023319155557e-10","NULL"," ","ENSRNOG00000058847"
"1094","-1.101249468169","4.55542382896188","43.8539634528742","3.53813929986076e-11","2.35048119449403e-10","363599","Tnip1","ENSRNOG00000010370"
"1095","-1.8531428107076","2.48410375867978","43.7670363552757","3.69882704599883e-11","2.45369141246336e-10","305135","Lrrc8b","ENSRNOG00000002129"
"1096","-1.25094553727463","4.71079752626649","43.7613080034889","3.70966909340349e-11","2.45970285665305e-10","361836","Slc25a16","ENSRNOG00000000387"
"1097","-1.22723744118752","4.43402634996093","43.7251972810404","3.77875194611822e-11","2.5043066854418e-10","290533","Slmap","ENSRNOG00000011307"
"1098","-2.66033618145232","2.03237051739266","43.7215229483082","3.7858530331013e-11","2.50781002930939e-10","315509","Jam3","ENSRNOG00000009149"
"1099","-2.90302586572538","2.70877190096316","43.6764990599889","3.87395937967124e-11","2.56371507223645e-10","294270","RT1-Db1","ENSRNOG00000033215"
"1100","-2.10873714342381","3.69153895289165","43.659693849295","3.90736861784106e-11","2.58335021824535e-10","500943","Arhgap42","ENSRNOG00000026821"
"1101","-1.33160225393247","4.33631384538241","43.6271986285419","3.97279020952014e-11","2.62409250072416e-10","246272","Cant1","ENSRNOG00000003239"
"1102","-2.93340671828814","-0.401601379021699","43.6167736964831","3.99400980772444e-11","2.63558870693106e-10","NULL"," ","ENSRNOG00000042062"
"1103","-1.18215555829422","4.00901936741207","43.6136041753479","4.00048372201582e-11","2.63860067163793e-10","308624","Heca","ENSRNOG00000060972"
"1104","-1.14774377659122","5.30282312154099","43.6012812209531","4.02575396689142e-11","2.6540013508829e-10","309361","Chuk","ENSRNOG00000022485"
"1105","-2.42946742588857","9.91340281273022","43.5780014655529","4.07392977931297e-11","2.68231733679661e-10","25698","Ass1","ENSRNOG00000008837"
"1106","-1.53326537440021","3.88510821196389","43.5528626521685","4.12660100798502e-11","2.71530346325414e-10","171440","Abtb2","ENSRNOG00000008510"
"1107","-1.23761602576317","5.61789708577557","43.5316466574091","4.17158310299142e-11","2.74228997702833e-10","24311","Ddc","ENSRNOG00000004327"
"1108","-2.45740899775832","2.12885666032028","43.522938604395","4.19018765261032e-11","2.75190175778372e-10","252917","Nr1d1","ENSRNOG00000009329"
"1109","-1.49407324468917","3.80409068412187","43.5134224801115","4.21061360896576e-11","2.76400279566218e-10","360994","Chac2","ENSRNOG00000001531"
"1110","-2.50588218462269","1.80561536453548","43.4798254315677","4.28352860966174e-11","2.81053173448746e-10","363425","Cav2","ENSRNOG00000057713"
"1111","-1.55740481477103","3.30861605981283","43.246991565115","4.82478983540291e-11","3.14921804183266e-10","NULL"," ","ENSRNOG00000024426"
"1112","-1.67389777827413","3.14782905837643","43.2234543362801","4.88318001278857e-11","3.18582537378246e-10","301131","Tnfaip8l1","ENSRNOG00000045999"
"1113","-1.14700921402644","4.53611247550309","43.14284067869","5.08857555596821e-11","3.31044901282339e-10","687192","Gid4","ENSRNOG00000003847"
"1114","-1.42700057352218","6.61900338677239","43.1374640837583","5.10257825066667e-11","3.31799653024527e-10","24624","Pccb","ENSRNOG00000015869"
"1115","-1.7217956327184","2.97602493393834","43.1148967532054","5.16177407629198e-11","3.35175724559223e-10","311703","Cables2","ENSRNOG00000051420"
"1116","-1.36259709681326","3.23933754685446","43.0870022320569","5.23589434445398e-11","3.39774121804783e-10","313772","Acap3","ENSRNOG00000022307"
"1117","-1.10902391787824","4.98557725707113","42.9170962796003","5.7109391854533e-11","3.69446431014015e-10","84006","Prkci","ENSRNOG00000009652"
"1118","-1.52942339239028","4.27414023068238","42.8752086599999","5.83453783931577e-11","3.77265530480418e-10","498130","Stard13","ENSRNOG00000001090"
"1119","-1.24207067002385","4.330035154421","42.8560223049674","5.89204204680609e-11","3.8062756897039e-10","302864","Mmgt1","ENSRNOG00000000881"
"1120","-1.1726509593577","4.26108388126616","42.8510245454292","5.90711394307157e-11","3.81422899370855e-10","311430","Mavs","ENSRNOG00000025295"
"1121","-1.42290481193145","6.82985360921581","42.8446496644382","5.92639488647949e-11","3.82489138446397e-10","300438","Ldlr","ENSRNOG00000009946"
"1122","-2.31419869580535","5.11309130983353","42.8417277187985","5.9352534056029e-11","3.82882033420265e-10","83514","Tsc22d3","ENSRNOG00000056135"
"1123","-1.2896567814322","4.84999252473358","42.8365493641527","5.95098529483102e-11","3.83717754568245e-10","309429","Kank1","ENSRNOG00000016023"
"1124","-1.39406526669657","4.80006561954499","42.7895943847342","6.0955537524252e-11","3.9267301515623e-10","361555","Ankrd27","ENSRNOG00000052814"
"1125","-1.9653238662109","1.67042896328844","42.7781667642158","6.13126662504461e-11","3.94789572343273e-10","310849","Sgms2","ENSRNOG00000011284"
"1126","-1.29030176912656","7.38600795080295","42.7280689770109","6.29031712167661e-11","4.04653640536906e-10","310667","Cers2","ENSRNOG00000021138"
"1127","-2.818526729737","2.93917008343943","42.7168190169368","6.3265975797714e-11","4.0679816359833e-10","29665","P2rx7","ENSRNOG00000001296"
"1128","-7.18328016973147","2.66224358934202","42.7013453725155","6.37684159432204e-11","4.0983812628066e-10","85431","Nox4","ENSRNOG00000013925"
"1129","-4.15400556240706","-0.904134091330896","42.6490462899257","6.54963545868597e-11","4.20552336283098e-10","316413","Flacc1","ENSRNOG00000024917"
"1130","-1.0974070958016","4.82149950793562","42.6152307247847","6.66384761424504e-11","4.27488608791263e-10","314275","Slc39a9","ENSRNOG00000005052"
"1131","-4.75014349808641","1.03382792179011","42.5982472869794","6.72195911216499e-11","4.31016385206013e-10","310376","Nim1k","ENSRNOG00000016353"
"1132","-2.41757227259295","1.85461229493086","42.5865322734493","6.76233922990893e-11","4.33398902294504e-10","498089","Dtx3l","ENSRNOG00000023400"
"1133","-1.08286150874023","5.58239131976146","42.5202436090617","6.99544462468296e-11","4.47471539609061e-10","81652","Ctbs","ENSRNOG00000015573"
"1134","-1.51857538491992","7.92458729322165","42.5082668712177","7.03841100571815e-11","4.49846268626334e-10","24211","Atp1a1","ENSRNOG00000030019"
"1135","-1.43571020674073","3.03204412397357","42.4877291186163","7.11270568950255e-11","4.54384499387638e-10","680476","Bloc1s3","ENSRNOG00000017463"
"1136","-2.77977914359627","2.12952119101549","42.4853527123575","7.12135277903585e-11","4.54726676066162e-10","192107","Prss8","ENSRNOG00000019616"
"1137","-3.30950559982291","-0.569945640065034","42.4772422678124","7.1509437767663e-11","4.56405270703726e-10","25313","Egf","ENSRNOG00000051964"
"1138","-2.15731922590711","2.82860366653044","42.3890213284384","7.48087896197269e-11","4.76802516127946e-10","406161","C4b","ENSRNOG00000030729"
"1139","-1.47726905493567","6.11656972015396","42.3184822589312","7.75561593751307e-11","4.9385760840809e-10","25283","Gclc","ENSRNOG00000006302"
"1140","-1.23791900779508","3.87875050542094","42.3080496144323","7.79709775376682e-11","4.96270367395439e-10","313234","Tbc1d2","ENSRNOG00000023348"
"1141","-1.35967057814054","6.76215743483731","42.2752712003973","7.92888044131073e-11","5.04274787603623e-10","29618","Btg1","ENSRNOG00000004284"
"1142","-1.31277836124502","5.52209975606737","42.2711947645115","7.94542450224462e-11","5.05013228022153e-10","24413","Nr3c1","ENSRNOG00000014096"
"1143","-3.85785040993409","-0.0219116745156823","42.2222565543597","8.14675662359436e-11","5.173340212538e-10","498950","Marveld3","ENSRNOG00000016291"
"1144","-1.27144959602122","5.58964461803726","42.1623565072121","8.40014965793061e-11","5.32690536820951e-10","58823","Nckap1","ENSRNOG00000007518"
"1145","-1.49721565495793","4.20279603251988","42.1570264141102","8.42307604411676e-11","5.33899379713786e-10","25492","Nfia","ENSRNOG00000006966"
"1146","-1.28215376479017","3.93127054650601","42.0399646352621","8.94269476212206e-11","5.65797418603492e-10","306436","Fbxo8","ENSRNOG00000010502"
"1147","-1.16008661345914","5.54504687253325","42.0100009572599","9.08077979625667e-11","5.74271007893248e-10","289276","Adss","ENSRNOG00000004481"
"1148","-1.50259123352957","3.69940251090261","41.9305992168015","9.45710570043363e-11","5.96432161426709e-10","252962","Phtf1","ENSRNOG00000019785"
"1149","-1.74868487922945","2.32445597388098","41.9173731938989","9.52129031651008e-11","5.99932465086805e-10","498685","Prxl2c","ENSRNOG00000018886"
"1150","-2.33960266562955","1.54585118385047","41.8928185813798","9.64160998876524e-11","6.06960213324638e-10","316638","Sned1","ENSRNOG00000023548"
"1151","-1.63811597267463","3.43946652112282","41.8595691682265","9.80696438147364e-11","6.1680761867639e-10","307726","Chd9","ENSRNOG00000049302"
"1152","-1.31779926207236","5.24188481572266","41.8328218229609","9.94204102495332e-11","6.24450558558205e-10","361448","Ginm1","ENSRNOG00000015239"
"1153","-1.34561771286444","4.18661110477129","41.7696925680236","1.02682811027195e-10","6.44355623421333e-10","311567","Itch","ENSRNOG00000059043"
"1154","-1.79924574355404","1.35530281501265","41.6222388042309","1.10726555146876e-10","6.9325760716789e-10","311866","Lrsam1","ENSRNOG00000022312"
"1155","-1.39762416562765","3.77492670083232","41.6144963407601","1.11165928084135e-10","6.95693294504793e-10","314397","Rin3","ENSRNOG00000007062"
"1156","-1.19815675577178","6.50202354600552","41.5862211164915","1.12785380764674e-10","7.04551714017298e-10","260416","Carhsp1","ENSRNOG00000002610"
"1157","-4.22805397235814","0.120582192453215","41.5364078320316","1.15696081953033e-10","7.22081508774622e-10","291597","Trim36","ENSRNOG00000016612"
"1158","-1.26339188760724","6.86478669670089","41.5349351771679","1.15783267393474e-10","7.22299408055539e-10","295922","Mtch2","ENSRNOG00000058658"
"1159","-3.23387366714665","-0.072697580678197","41.5327991434721","1.15909843677648e-10","7.22762734628942e-10","494223","Fbxl16","ENSRNOG00000022248"
"1160","-1.58034219343224","2.11768230354829","41.528589411968","1.16159708015024e-10","7.23348405493287e-10","308708","Ttc23","ENSRNOG00000013877"
